,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
6389,Germany,2013,80.4902439,0.4997809489801175,0.3538954025640507,0.5329645287510169,0.5909106492340633,0.4646630937889556,0.13577903762408333,0.529512757258012
5881,Finland,2011,80.47073171,0.3672845989764442,0.3351899346205294,0.5219668065720673,0.6381352014647007,0.7205499327872477,0.2046159359898078,0.6268839802746718
6000,Portugal,2011,80.47073171,0.25645160924388133,0.21861711101646408,0.6338233576686813,0.6283350164912319,0.5184006356214158,0.3367674417977107,0.5935196699271096
5623,United Kingdom,2010,80.40243902,0.30761660581659894,0.30018661527005847,0.5707085211630192,0.6044800364166113,0.4458645080038728,0.20476708284517076,0.5403510218611677
4927,Norway,2007,80.39512195,0.45713058444274624,0.5397703550821791,0.5150763725065071,0.6736649872676014,0.5722823246943682,0.061900303197240804,0.5870078948228256
5631,Greece,2010,80.38780488,0.2712104299265348,0.2349322805983797,0.5093642513097726,0.6265981764086438,0.788284408228648,0.3377364082242963,0.6414156119823547
6087,Belgium,2012,80.38536585,0.4343929686837081,0.338893497970289,0.5473636480883264,0.9602088640929767,0.5394852028164646,0.19815707251856743,0.6823525716659226
6264,Portugal,2012,80.37317073,0.2480957299510045,0.2104475120660004,0.6221204554017263,0.6421409509238338,0.5190212547357215,0.41367992407600296,0.5944275536870939
6915,Cyprus,2015,80.35,0.21574228989816,0.25125884367453444,0.5173449522855899,0.5842186951263038,0.4548527637810562,0.39698890557491556,0.5188054703976499
4663,Norway,2006,80.34390244,0.4343674935299017,0.5294645434154642,0.510184388750834,0.6760271545873868,0.5889244250287837,0.08633221756243818,0.5917119894556682
5292,Austria,2009,80.33170732,0.4229864081612959,0.3517353620868854,0.5265086375421063,0.5833861784210452,0.5159869133535441,0.1376899821458974,0.5419605764388985
6556,Slovenia,2013,80.32195122,0.26380686700613587,0.22568083630549077,0.5238855382228123,0.6573642246327863,0.64705033081372,0.26726926303825416,0.6094333645564395
6392,Denmark,2013,80.3,0.4812706609078474,0.36772969354737006,0.5401483477927072,0.7757875549056952,0.6138024531128479,0.1834471795368855,0.64324611860375
5190,Netherlands,2008,80.25121951,0.4414898414329235,0.3941044692728253,0.6084438816182991,0.7181350277806924,0.4566456380083537,0.09323102080789034,0.5944081824691151
3546,Italy,2002,80.22926829,0.22747721875151836,0.30597674264237706,0.553226066884463,0.5736361544260811,0.4201365529930736,0.24311807201564742,0.5156662581012059
5389,Ireland,2009,80.1902439,0.4421901551143022,0.36584708855792974,0.5528461592362445,0.6789305938612685,0.42740259645121553,0.3349239753242819,0.5530597831829095
5559,Belgium,2010,80.18292683,0.40035530283333665,0.33856378733301495,0.5439931228693031,0.9541603833128294,0.5138224917922302,0.21842162490450803,0.6706586659914543
6651,Cyprus,2014,80.178,0.2056554916835682,0.24487726871139145,0.5158480694374911,0.5818753867790567,0.40146044276171766,0.42882704100816216,0.4997279663260885
4035,France,2004,80.16341463,0.2994042549298751,0.29634499634515565,0.5225348908768344,0.6000427988503934,0.40415627850132047,0.23518551393805207,0.5089113227428493
4299,France,2005,80.16341463,0.3160447779057181,0.2990646876539718,0.5715370874559391,0.629605761280015,0.4073971113778187,0.22384674641813362,0.536179986704591
4337,Israel,2005,80.15121951,0.1861454014026219,0.21717941096397497,0.57281979622489,0.624292586006474,0.44448873743805256,0.3007295501824285,0.5472003732231389
4073,Israel,2004,80.14634146,0.18712675601958564,0.21252329936077785,0.5886113009577412,0.622779137258389,0.43218204277929917,0.3462627427902191,0.5478574936651431
3282,Italy,2001,80.12682927,0.21821864868618485,0.30566710986620077,0.5598468792429877,0.5603750563581925,0.39972792876058705,0.2535796369983573,0.5066499547872557
6292,Slovenia,2012,80.12439024,0.2548626867272987,0.22865089681414325,0.5274431230216318,0.5750297093624949,0.6602509825515451,0.23320441432964711,0.5875746049785572
5668,"Korea, Rep.",2010,80.11707317,0.19012409093010005,0.24856575004189793,0.5419184066829624,0.5620976387983115,0.7806130889662423,0.09446719067582653,0.6282097114825054
4926,Netherlands,2007,80.09756098,0.40600545463167326,0.38713417177685655,0.6029428879277516,0.711878061383169,0.45363754683831464,0.1066858441409468,0.5894861653830784
3917,Sweden,2003,80.09512195,0.2686421970860502,0.31928608420797583,0.598431218030025,0.825604664996924,0.6175318146466416,0.1445266998540262,0.6805225658911969
5125,Ireland,2008,80.09512195,0.40987979949244313,0.3897387356107463,0.5495927239713501,0.6588487692511388,0.4084283479093232,0.17742557882864196,0.538956613710604
5359,United Kingdom,2009,80.05121951,0.29827540245595674,0.2974050384566945,0.5677116073414284,0.586755648181266,0.43805949580057657,0.19803831981200198,0.5308422504410903
6128,Denmark,2012,80.05121951,0.46453910412380645,0.36582107100778594,0.5382290068273701,0.7373424700626774,0.5998935034998247,0.19772793080295167,0.6251549934632907
4399,Norway,2005,80.04146341,0.4033741905728485,0.5211695789687213,0.5093363243909648,0.6748271795512225,0.595429670187451,0.11283971119517072,0.5931977247098795
5295,Belgium,2009,80.03414634,0.3849608958171226,0.3324401181774534,0.546058293127033,0.9527143343291435,0.4942773774450852,0.20803294349072696,0.6643500016337539
6387,Cyprus,2013,79.999,0.21130941985832696,0.2454283310952739,0.5220352529112545,0.5747139025818063,0.35888694827243084,0.42296199264883444,0.4852120345884972
3810,Italy,2003,79.98292683,0.2303292073503992,0.30506327135675176,0.5490798841896066,0.58000789484548,0.44398632058712567,0.23389265757558583,0.5243580332074042
6028,Slovenia,2011,79.97073171,0.2487420352134779,0.23559149158876852,0.5229637467972902,0.5784841417103378,0.6526169782709291,0.21500733301139838,0.5846882889261856
5404,"Korea, Rep.",2009,79.96829268,0.17328520855718438,0.2342343402630352,0.5448033081720258,0.5595755266530101,0.7919609641031401,0.0917681242601314,0.6321132663093919
5617,Finland,2010,79.87073171,0.3466911104602961,0.3281855513870984,0.5191952375971477,0.6348190034413413,0.7093163681671615,0.22117197237516156,0.6211102030685501
3653,Sweden,2002,79.84634146,0.2578251729818719,0.3129731899964654,0.6107897427981555,0.8703516926187086,0.570699681090446,0.12861302470244612,0.68394703883577
4135,Norway,2004,79.84146341,0.37978774173833413,0.5111987250656648,0.5178738373515939,0.6853300070685505,0.600804248505264,0.10948207365075602,0.6013360309751361
6123,Cyprus,2012,79.812,0.2147823384039153,0.26028277618616663,0.526232618031853,0.5551949308118737,0.3462071037957807,0.31296171086319485,0.4758782175465024
5864,Denmark,2011,79.8,0.456279354746474,0.3663792111976116,0.5323806022668535,0.7327618783821802,0.5819611747153073,0.1989937856356448,0.6157012184547803
3389,Sweden,2001,79.79512195,0.23995260613188263,0.30750806048150664,0.6225575370691766,0.8943542392928834,0.5324209197097581,0.12227562954558069,0.683110898690606
4767,Belgium,2007,79.78292683,0.3317132460308039,0.3430706462326594,0.5400327811250587,0.9713523134094229,0.46323833300164463,0.19589526244210026,0.6582078091787088
7165,Chile,2016,79.779,0.20091643360812883,0.18131440464669887,0.534387278323735,0.5971749388752186,0.661549604964831,0.17647011303198973,0.5977039407212615
3018,Italy,2000,79.77804878,0.20569950908733112,0.30041332138126475,0.564086083965582,0.5406412478392382,0.3763313588697025,0.2872288319896692,0.4936862302248408
5353,Finland,2009,79.7195122,0.33814887437473673,0.31996589700910816,0.5164660159863839,0.6341025569072738,0.692855424820003,0.21726104778954128,0.6144746659045536
4662,Netherlands,2006,79.69756098,0.3765103906794461,0.3736687049551997,0.5959894913543338,0.7062250357591395,0.45148159554894074,0.12961977797782562,0.5845653742208047
5031,Belgium,2008,79.68048780000001,0.35815275111168854,0.3430362044039593,0.5463629504231183,0.9663565651032148,0.47000012819871045,0.18287767614997444,0.6609065479083479
3016,Iceland,2000,79.65365854,0.26973063465396513,0.2871208300496858,0.5548449142034279,0.6275019813262473,0.34798815016586476,0.046866523653506485,0.5101116818985133
3809,Israel,2003,79.64878049,0.17826869707046802,0.20736675396809587,0.5921951878364559,0.6287455069794077,0.4342510020865866,0.3591102759685425,0.5517305656341501
3125,Sweden,2000,79.64390244,0.21824986488279793,0.303482341296661,0.6219394889678517,0.9216896395091199,0.5080672090896549,0.1421299335458353,0.6838987791888754
4861,Ireland,2007,79.64146341,0.373091271837429,0.4168287815848621,0.5580513306922932,0.6584633592522152,0.44112298712762854,0.12901789334363603,0.5525458923573789
5173,Malta,2008,79.63658537,0.21030471847614002,0.23230593315341758,0.5346823896912095,0.5870136467024893,0.2436083022705823,0.15591405211939086,0.45510144622142706
5095,United Kingdom,2008,79.6,0.2815163283579049,0.3132626133581763,0.5758571279144279,0.5748951690635601,0.42847038487694755,0.14615423114750628,0.5264075606183118
5089,Finland,2008,79.56829268,0.32535356325536924,0.3510460440728342,0.5140691754856491,0.641433771857371,0.7188094063667143,0.16649436983565677,0.6247707845699115
5140,"Korea, Rep.",2008,79.51707317,0.163091700133868,0.23377766997767954,0.5537287514230035,0.5535468769573881,0.7905475733205054,0.08097187789564819,0.632607733900299
6637,Chile,2014,79.50399999999999,0.17975801504362773,0.17865336283081662,0.5340135653738705,0.5900759290749689,0.6284181744259446,0.17449169040780915,0.5841692229582613
3545,Israel,2002,79.45121951,0.19041233097045507,0.2092387991376973,0.5969347413916544,0.6326311033970066,0.43441819457145614,0.34245704434323965,0.5546613464533724
4839,Greece,2007,79.43902439,0.26738936008640907,0.26300270989191443,0.49189266314144336,0.5739857258964348,0.6631284331309423,0.22122865244592269,0.5763356073896069
4575,Greece,2006,79.43902439,0.257673700799013,0.25514209483839706,0.5008623832527853,0.5906424759407145,0.6837569791988436,0.23772533174930038,0.5917539461307811
5595,Cyprus,2010,79.43,0.21233716839005096,0.27842467805517357,0.5409475654327709,0.5301854057345924,0.3648874110087285,0.16363877042332434,0.478673460725364
5764,Slovenia,2010,79.42195122,0.24005740479252904,0.23453228248086697,0.5193381218690117,0.5788466746738452,0.6765446571050779,0.1899114356001597,0.5915764845493116
3281,Israel,2001,79.40731707,0.18988960885024952,0.21358862624526703,0.5981949055206949,0.6189324901277169,0.3956882195152624,0.3134151512133588,0.5376052050545581
3871,Norway,2003,79.3902439,0.35935170055434534,0.49445352203035564,0.5242998721454882,0.6729091377943467,0.5995795692767518,0.10851851250179824,0.5989295264055289
4503,Belgium,2006,79.3804878,0.31726305164605473,0.3339216954283779,0.5319082819054892,0.9811054481627441,0.4666986298610204,0.21716387827165826,0.6599041199764178
4398,Netherlands,2005,79.34634146,0.34876791812107655,0.3615603279167831,0.5928919390726031,0.7047301219462643,0.4440826222374704,0.15310432187168568,0.5805682277521126
4630,Luxembourg,2006,79.28780488,0.5328770378014165,0.7631421358464978,0.5393425292445617,0.5591204486283857,0.07506385516720165,0.12228642757718612,0.39117561101338305
4825,Finland,2007,79.26341463,0.2966905888384256,0.3501457114387411,0.5097892482378115,0.6512015530979557,0.7116914782043878,0.17959562488077901,0.6242274265133849
3507,France,2002,79.26097561,0.2897297674081753,0.2898707807291809,0.5269841060288634,0.6063052738825071,0.3796921491109725,0.22946620694053452,0.504327176340781
5331,Cyprus,2009,79.245,0.2231447647565771,0.2821127678278555,0.5789328464232727,0.5752055968245897,0.3930629693751595,0.1393768962434197,0.515733804207674
4597,Ireland,2006,79.24146341,0.3401957458580544,0.4072313124440566,0.5549104155220862,0.6478928727406255,0.4421851287054006,0.11375468757169169,0.5483294723227041
4311,Greece,2005,79.23902439,0.2316646340741188,0.2419182935652854,0.5024742234539404,0.5909533573540047,0.6472335481373949,0.2643407929315213,0.5802203763151134
4561,Finland,2006,79.21463415,0.27638424783180643,0.334037506578358,0.5042295572415518,0.659896641165145,0.7071006671216704,0.20293981995088153,0.6237422885094558
6109,Chile,2012,79.176,0.15175248773322883,0.1719903854883443,0.5574376493455454,0.517614571984601,0.5756483039310608,0.17434324628572728,0.5502335084204025
3243,France,2001,79.15853659,0.2705872460573498,0.2886843694085754,0.528333839402953,0.6152796173196916,0.3811847483825596,0.22700196252997704,0.5082660683684014
2937,Canada,2000,79.13658537,0.24316229259358113,0.30851179347560526,0.5324625550795004,0.598118729999201,0.4473228446439189,0.17891276135234574,0.5259680432408734
4876,"Korea, Rep.",2007,79.1195122,0.1496997717127369,0.22895934804152662,0.5541095730431101,0.5548541083493986,0.7740290168624038,0.08097187789564819,0.6276642327516375
3771,France,2003,79.11463415,0.2875227226993413,0.29019932943747595,0.524203092677765,0.6036206894205247,0.3954521202235297,0.21879951776498166,0.5077586341072732
5742,Qatar,2010,79.108,0.2203930973412148,1.0,0.5505503634053781,0.6210778764745076,0.06766015071284588,0.006747655985229785,0.41309613019757724
5600,Denmark,2010,79.1,0.45035351944571594,0.3629838201217275,0.520207613792039,0.7120092316938839,0.5578347878799718,0.19604911203074432,0.5966838777886315
4134,Netherlands,2004,79.09512195,0.30464651358931044,0.35501756922325456,0.5944342158578185,0.7034623583009064,0.4310194788783467,0.12000572414379858,0.5763053510123571
5067,Cyprus,2008,79.071,0.21330342593119128,0.2960349202785686,0.5584898340937918,0.5748263435349142,0.32144041018703584,0.093244515149008,0.48491886260524736
2979,France,2000,79.05609756,0.25309719581172024,0.28506393839645033,0.5288014883524438,0.6218842109635957,0.3823735624956504,0.2703705018396082,0.51101975393723
4047,Greece,2004,79.03902439,0.20286491759709754,0.24116574131024868,0.5111362396962363,0.5588652368281906,0.5778717884696859,0.2728941291081891,0.549291088331371
5736,Portugal,2010,79.02682927,0.2701865909224752,0.22245928902221782,0.6421435484247696,0.6294140607962726,0.4968288370179271,0.28528822166644235,0.5894621487463231
7180,Czech Republic,2016,79.02682927,0.24993408242480578,0.2564736644421604,0.5265738342034685,0.6156923760691694,0.48268180408550976,0.10125263377975643,0.5416493381193824
3607,Norway,2002,78.98780488,0.34586008542399804,0.49280946907591555,0.5264782733649297,0.6658430501867073,0.5557746040796493,0.10315547652549603,0.582698642543762
4239,Belgium,2005,78.9804878,0.3020801947344553,0.3278068473076094,0.5291475790407967,0.9737881668177871,0.4623634531116269,0.22240814866686667,0.6550997329900702
5500,Slovenia,2009,78.97073171,0.23732224102168126,0.2326304424438731,0.5156730945971061,0.5775539601541666,0.6558591847050392,0.15268327545439428,0.5830287464854372
3017,Israel,2000,78.95365854,0.17773888360557505,0.21869066360265596,0.5979007081251086,0.6126294456220323,0.3778520397635772,0.2942518062557868,0.5294607311702394
4333,Ireland,2005,78.94390244,0.31536757302361257,0.3980370786062126,0.5557087191902615,0.6490649805665094,0.4454522117940371,0.1118059692375559,0.5500753038502694
5854,Costa Rica,2011,78.919,0.10762622780231162,0.10561631802053004,0.6858009389537867,0.6103127083357501,0.34586638519927576,0.2682706109280433,0.5473266774962708
4803,Cyprus,2007,78.91,0.17285718388484927,0.2928188771915493,0.549574850743313,0.5712626457997861,0.27226559781500553,0.10045910639232253,0.46436769811936823
3975,Belgium,2004,78.87804878,0.29483669291221065,0.32276403252618013,0.5325787310617408,0.9317618862238835,0.4618856839889578,0.1933446465722559,0.6420754337581941
6849,United States,2014,78.84146341,0.9170917016719508,0.4307507115938389,0.5211354983634827,0.5657241349677691,0.6725283746479114,0.16106655846327847,0.5864626693263878
3783,Greece,2003,78.84146341,0.1965479704796766,0.22984561813208132,0.5036742685432203,0.5568258106879307,0.5304277349973933,0.24864033727110854,0.5303092714095148
6652,Czech Republic,2014,78.82439024,0.2486687933972451,0.2382319084525884,0.5109279556581462,0.616096774655563,0.49699709782538365,0.15945792052671875,0.5413406093796976
4297,Finland,2005,78.81707317,0.2568340328150314,0.3220449712934774,0.508386606046635,0.6620614049442005,0.6958227671142226,0.22088048959756004,0.6220902593683527
3343,Norway,2001,78.78536585,0.30635997842461543,0.4883994395755259,0.533233338038596,0.6750958713042977,0.5320918000441981,0.09550093263344134,0.580140336462364
5581,Chile,2010,78.779,0.12326510547596713,0.15642905376234836,0.5625396435306532,0.5209010233811727,0.5140851465311261,0.22197900695125095,0.532508604480984
5236,Slovenia,2008,78.76585366,0.2350511095332099,0.2551532413242099,0.5103680971003735,0.5778701557796497,0.6487855156213181,0.11256710892695178,0.5790079228337804
4539,Cyprus,2006,78.764,0.1607769527266533,0.2844444704414022,0.5486920554516901,0.5636088840925605,0.25125092944065064,0.11721758995930431,0.4545172896616338
6585,United States,2013,78.74146341,0.8749818194570184,0.4234402336068269,0.5189222646598552,0.5609410199567463,0.6732880283160427,0.19365503558130615,0.584383770977548
6321,United States,2012,78.74146341,0.8546198708962466,0.41860697646464373,0.5159760255018467,0.5613636942484865,0.7072383281178842,0.21240002422325513,0.5948593492894059
5472,Portugal,2009,78.72682927,0.2632455750031662,0.2183067413234314,0.6582308753921193,0.6239170267423472,0.4742380875926846,0.24917475667745995,0.585461996575717
4033,Finland,2004,78.71463415,0.24324693605623288,0.3142681994185445,0.5120968241507933,0.6552141073409945,0.6793244324765182,0.27416536355042515,0.6155451213227686
7113,United States,2015,78.6902439,0.9649204071942445,0.4400305548965909,0.527497961334927,0.5704421832831605,0.6745317847336092,0.1371123834336714,0.5908239764505656
4612,"Korea, Rep.",2006,78.66829268,0.13366084077625986,0.217919666039498,0.5421069895492392,0.5584855298862546,0.7368208673314279,0.08906906426820516,0.6124711289223073
3519,Greece,2002,78.64146341,0.18695020559753103,0.21746469052037498,0.4979079183477827,0.5715140987669667,0.49168494007015523,0.26382256414880917,0.5203689857283016
6057,United States,2011,78.64146341,0.8269053092148655,0.4123241966551872,0.518256486915477,0.5596923745137902,0.7128171849760879,0.23614637235372876,0.5969220154684517
3079,Norway,2000,78.63414634,0.2876996546997461,0.48075838667328386,0.5330910630813241,0.6897597917762048,0.5248843617108302,0.08793276020067355,0.5825784055227864
5336,Denmark,2009,78.59756098,0.43576443612754157,0.3578205356583509,0.5200386305451437,0.7021508496161551,0.5630778862108247,0.1567426570366249,0.5950891221240412
6916,Czech Republic,2015,78.57804878,0.24396365110653406,0.2506896846115317,0.5195441717535974,0.6186378753883345,0.4882790513539616,0.1308073695240845,0.5421536994986311
4972,Slovenia,2007,78.56097561,0.2084835606926596,0.24721264383548852,0.5069349140307887,0.5769515747598511,0.6416003594447653,0.12464540717153627,0.575162282745135
5793,United States,2010,78.54146341,0.805807080394788,0.4089379735661899,0.5278391775065426,0.5522532551331888,0.7030143332262976,0.25461336608144364,0.594368921955343
7377,United States,2016,78.53902439,1.0,0.44375483366755475,0.5382929848595479,0.5776836398931688,0.6741169703348184,0.1260246349932894,0.5966978650291784
4069,Ireland,2004,78.53902439,0.2843636823591607,0.38467057689278406,0.5545479748921768,0.6466384594332161,0.4458535195429777,0.11580867074902537,0.5490133179561235
5208,Portugal,2008,78.52439024,0.2506682333814465,0.2254099256635693,0.6837872557790953,0.6095890681729823,0.46637286778073384,0.19842698495502425,0.5865830639109371
3870,Netherlands,2003,78.49268293,0.28764399575388605,0.3492244535185114,0.6005615849491172,0.720957392914898,0.4215975604395873,0.09158998874952373,0.5810388461012009
5836,Barbados,2011,78.456,0.1129236232637959,0.13102373253305014,0.5070259050098862,0.6092187583135829,0.4954803849868323,0.2966269634912853,0.5372416827701004
4686,Qatar,2006,78.425,0.24113184522966524,0.9763726680616642,0.49411625519313757,0.5465796855425108,0.1285214201731049,0.018083719179420223,0.38973912030291774
4680,Portugal,2006,78.4195122,0.22661705999997342,0.22010470760952525,0.7072731851818753,0.5758947594155689,0.41896239016117626,0.20100998207214713,0.5673767782528735
5529,United States,2009,78.3902439,0.7795188462972117,0.40193606804694976,0.5469148878911928,0.5546985704315549,0.6648602603532668,0.24437852138177835,0.5888245728920048
3769,Finland,2003,78.36829268,0.2225404999421607,0.30306807630447113,0.5211457551591175,0.7900873222274508,0.6596864503730584,0.27717483827346784,0.6569731759198756
5572,Barbados,2010,78.36399999999999,0.11022227564276513,0.1305422593652602,0.5203458266520297,0.5980193801541783,0.5289196450482944,0.28313165071110696,0.5490949506181675
5053,Chile,2008,78.33,0.1108924920651629,0.15320637087753902,0.6010671129557547,0.5298237800756058,0.42913701817125144,0.24520982900530283,0.520009303734204
4944,Portugal,2007,78.32195122,0.2344669633535181,0.22528299770903326,0.6971466813172977,0.5983762100606981,0.4372522254685663,0.20954711466967538,0.5775917056155208
3606,Netherlands,2002,78.29268293,0.2729321589749831,0.3503495239940184,0.6001942698024704,0.7202082834180832,0.41738356199506493,0.06353592981603581,0.5792620384052062
5308,Barbados,2009,78.27199999999999,0.11421772942962247,0.13067822543022264,0.5291208707511733,0.6065696883428414,0.573856345408838,0.2650479553374185,0.5698489681676175
7131,Albania,2016,78.194,0.07473847732734844,0.08929823984312586,0.5808536091226582,0.557885412753241,0.4417323888547704,0.40539920312305433,0.5268238035768898
3342,Netherlands,2001,78.1902439,0.24687776953758037,0.3518534992748028,0.6015752813256248,0.7337241396339067,0.4097606224841003,0.05180310456106126,0.5816866811478772
6388,Czech Republic,2013,78.17560976,0.23925698788534808,0.2320284378001066,0.5116751784530112,0.6115712693209688,0.4928891685520017,0.18225960086515494,0.5387118721086606
4348,"Korea, Rep.",2005,78.16829268,0.11648571881284475,0.20802416622400746,0.5357130453238661,0.5666564551703105,0.6959300572254626,0.09446719067582653,0.5994331859065465
3805,Ireland,2003,78.13902439,0.2576191342824143,0.36682391918181567,0.5520607527269368,0.6365487147026948,0.42238293015856343,0.1154685903514493,0.5369974658627316
3505,Finland,2002,78.1195122,0.2105724866399546,0.2977505721385007,0.5284187372361288,0.7722689631667417,0.6436310880651885,0.27591706594554255,0.6481062628226862
4789,Chile,2007,78.09899999999999,0.10403004198048393,0.14943704065389307,0.5933199825736027,0.5343810410684263,0.40796439067152923,0.2220518776456513,0.5118884714378528
4780,Barbados,2007,78.097,0.10086035248629772,0.13738028560968232,0.5208678061526557,0.6206158640510462,0.45204994316523844,0.19460240607963408,0.5311778711229801
4708,Slovenia,2006,78.08658537,0.2021203444834203,0.23210886293880384,0.543214418820509,0.5660720862514786,0.6263738628469149,0.15520149720243176,0.5785534559729676
4158,Qatar,2004,78.083,0.3111716923898829,0.9773439243107314,0.5860283148490983,0.5985056953773029,0.12947321928938843,0.034548001149106555,0.43800240983859656
6124,Czech Republic,2012,78.07560976,0.20503957882691776,0.23326425642361692,0.5180310405163739,0.5648639454746276,0.4973562831408928,0.18294785698562208,0.5267504230439648
4416,Portugal,2005,78.07073171,0.2156311466976196,0.21704979635261448,0.7080746369754437,0.5722450621733665,0.4192206189922116,0.1992366965153379,0.5665134393803406
5265,United States,2008,78.03902439,0.7512191775330855,0.4162364323210517,0.5573032954779719,0.5531544029446958,0.6449288710821559,0.15072105632838137,0.5851288565016078
6867,Albania,2015,78.025,0.07459268601024731,0.08606455401575755,0.5807429169717471,0.5687308125346194,0.46940018875733935,0.4556017572185988,0.5396246394212353
7225,Croatia,2016,78.02195122,0.17077197083607676,0.17788326702449,0.5061787546219051,0.5783393618318117,0.5039280695349806,0.3482708439823784,0.5294820619962325
4006,Costa Rica,2004,77.99600000000001,0.060412421105152124,0.08355378261839014,0.6647402847327091,0.4528614148727043,0.1996493460034357,0.16709895720312742,0.4390836818696164
3078,Netherlands,2000,77.98780488,0.2248752441065327,0.34636674075961293,0.6055825402934661,0.730944288197245,0.39520671126353873,0.06816212492642475,0.5772445132514167
5001,United States,2007,77.98780488,0.7263574101628697,0.4208312914521583,0.5558647037258573,0.5537627506258619,0.634997286460629,0.1193552418626438,0.5815415802707827
3574,Luxembourg,2002,77.96585366,0.40168108792427343,0.7070372605850457,0.5276616638553568,0.5614082817849351,0.08666484644846839,0.06534160307088306,0.3919115973629201
3241,Finland,2001,77.96585366,0.19429458893540974,0.29345696175078617,0.537288834411651,0.7614432648549568,0.6396324329307079,0.27234889876871327,0.6461215107324386
7311,Panama,2016,77.964,0.1753516456557652,0.17421344916772769,0.45460443804438466,0.4685670505493697,0.36097872389782687,0.08406500204639941,0.42805007083052704
2991,Greece,2000,77.88780488,0.14155627261227247,0.20234156146874818,0.5001328305810931,0.50666476737587,0.38375673501082364,0.2981870294759553,0.4635181109892623
5860,Czech Republic,2011,77.87317073,0.2018253391208703,0.23553042231878646,0.5321795284514372,0.5584284345089128,0.49658434376301064,0.17573866473111968,0.5290641022411202
3046,Luxembourg,2000,77.87317073,0.3313423201862216,0.679008633568858,0.5258936360137422,0.5666291712272221,0.07112281314366435,0.05790298782704566,0.38788187346154285
3310,Luxembourg,2001,77.82439024,0.3638848403859894,0.6880402261924486,0.5257667970261386,0.5677476184714498,0.07418302319419907,0.04331995253988807,0.3892324795639292
6603,Albania,2014,77.813,0.07582205305691411,0.08379634019770509,0.566170142975669,0.5706516410125233,0.49820941503538896,0.46666790964975124,0.5450103996745271
7047,Panama,2015,77.77600000000001,0.15587484826361375,0.16865657128224304,0.48461470499526277,0.4290276916468556,0.3569058966523043,0.07562233623347299,0.4235160977648076
3838,Luxembourg,2003,77.72682927,0.42580477581759657,0.709901652381362,0.5184688330508485,0.5604472518750583,0.08922233441305136,0.09379242244571755,0.38937947311298604
4737,United States,2006,77.68780488,0.690192051345474,0.4169750337145678,0.5468045003975779,0.551510302345622,0.6301833485747356,0.1193795406861264,0.5761660504393119
4152,Portugal,2004,77.67073171,0.200614826239324,0.2157640079915341,0.7130263335611493,0.5536829726355014,0.4209066609608066,0.16509085606494944,0.5625386557191524
4084,"Korea, Rep.",2004,77.66585366,0.10483851103384113,0.20038342816108673,0.5270926655787017,0.5674594196711786,0.6638442855730056,0.09446719067582653,0.5861321236076286
7197,Estonia,2016,77.64146341,0.19946505175438342,0.23358399382318054,0.4951829619391641,0.6829579890139681,0.540999397466061,0.17710439178798623,0.5730467828063978
3541,Ireland,2002,77.63414634,0.23825774722756296,0.3618392084792629,0.5531026806795484,0.6269002440065895,0.40474515317304016,0.10837816370503132,0.5282493592863927
4261,Chile,2005,77.63,0.08306918145789421,0.1363638954879457,0.5707712805660128,0.5435094966592077,0.3729552305684331,0.24669432167025387,0.4957453359312179
4444,Slovenia,2005,77.61219512,0.19157195295970247,0.22008659315518897,0.5299104409101941,0.5674303211190488,0.6009559503126218,0.17019208780463818,0.5660989041139549
6788,Poland,2014,77.60243902,0.16003390887175148,0.19828611566663198,0.5258853087143157,0.6304030227238955,0.5185395938664854,0.23724221269620463,0.5582759751015655
6933,Estonia,2015,77.5902439,0.18652641667848202,0.22557650249510833,0.4954735034471974,0.6572119270882311,0.5469298850729085,0.1615820845127095,0.5665384385361124
6783,Panama,2014,77.583,0.14676961206097933,0.1620338907737047,0.5156718759679216,0.42413608893813687,0.33608245802102704,0.06809195051454597,0.42529680764236183
6339,Albania,2013,77.554,0.06513576119950155,0.08205359387784383,0.5242890060352611,0.5613920151110273,0.4894450491489438,0.4228324419646448,0.5250420234317441
7376,Uruguay,2016,77.498,0.19653816827319892,0.16353106904665182,0.623037473862943,0.6890563715427568,0.4734975874223634,0.20622457395335808,0.595197144276021
4473,United States,2005,77.48780488,0.6528245252129513,0.40922034888705994,0.5434835327653845,0.5535917885311654,0.6115421114449705,0.1318087173598924,0.5695391442471736
4209,United States,2004,77.48780488,0.6170782016832221,0.3988441445980268,0.537143005119258,0.5539865308051596,0.6155158136161683,0.14382225310991983,0.5688817831801953
6697,Croatia,2014,77.47804878,0.15536399133084133,0.16482433867754073,0.5345670261284254,0.5772458654619046,0.5113899212615731,0.4612616814120742,0.5410676042839677
5596,Czech Republic,2010,77.42439024,0.1926832757831192,0.23180375974043327,0.5630870111392864,0.5510250240419496,0.48419080973968337,0.19106933573090218,0.5327676149736399
3997,Chile,2004,77.391,0.08051031274512817,0.13004585015298645,0.5666474394062027,0.536260846420499,0.33145402672149504,0.26888060365411365,0.4781207708493989
7112,Uruguay,2015,77.369,0.1907949073963874,0.16130729729321536,0.6365713664793702,0.66426362743847,0.45176218284554737,0.19670497400241393,0.5841990589211291
